open_time,open,high,low,close,volume,close_time
1750860000000,107870.2,108079.0,107162.6,107559.3,19033.899,1750863599999
1750863600000,107559.3,107572.0,106700.0,106982.6,14621.59,1750867199999
1750867200000,106982.7,107449.0,106917.8,107087.4,6286.528,1750870799999
1750870800000,107087.3,107488.7,106859.0,107344.7,4645.172,1750874399999
1750874400000,107344.7,107477.7,107107.2,107356.4,3026.159,1750877999999
1750878000000,107356.8,107863.1,107328.6,107698.2,7013.252,1750881599999
1750881600000,107698.1,107800.8,107437.0,107717.7,3097.351,1750885199999
1750885200000,107717.7,107965.9,107400.0,107505.9,3857.667,1750888799999
1750888800000,107505.9,107517.7,107162.8,107222.5,2799.713,1750892399999
1750892400000,107222.4,107333.3,107022.6,107280.0,2930.447,1750895999999
1750896000000,107280.1,107575.3,107188.0,107269.0,2998.894,1750899599999
1750899600000,107269.0,107869.8,107041.4,107570.8,6207.529,1750903199999
1750903200000,107570.7,108000.0,107496.7,107878.0,5233.062,1750906799999
1750906800000,107877.9,108249.9,107720.9,107809.3,7003.293,1750910399999
1750910400000,107809.4,107916.9,107635.4,107792.9,2687.613,1750913999999
1750914000000,107792.9,107792.9,107467.6,107588.1,2214.308,1750917599999
1750917600000,107588.2,107762.0,107509.6,107702.8,1815.493,1750921199999
1750921200000,107702.7,108044.9,107692.5,107768.5,4145.27,1750924799999
1750924800000,107768.6,108135.0,107643.2,107699.9,4036.219,1750928399999
1750928400000,107700.0,107736.8,107202.0,107263.3,7524.605,1750931999999
1750932000000,107263.3,107413.3,107178.3,107329.1,2664.23,1750935599999
1750935600000,107329.0,107350.0,107050.0,107272.8,3627.65,1750939199999
1750939200000,107272.8,107379.9,106965.6,107059.9,4574.171,1750942799999
1750942800000,107059.9,107316.3,106741.2,106905.9,8552.983,1750946399999
1750946400000,106905.9,107724.5,106833.6,107393.1,9551.387,1750949999999
1750950000000,107393.0,107480.0,106500.0,107260.0,10598.129,1750953599999
1750953600000,107259.9,107362.5,106952.0,107149.0,4030.495,1750957199999
1750957200000,107149.0,107388.8,107073.2,107136.9,2604.473,1750960799999
1750960800000,107136.9,107543.1,107075.3,107331.9,3662.342,1750964399999
1750964400000,107331.8,107630.8,107269.4,107476.1,3000.603,1750967999999
1750968000000,107476.0,107971.3,107400.0,107727.7,5070.001,1750971599999
1750971600000,107727.7,107749.5,106789.9,106969.6,6483.156,1750975199999
1750975200000,106969.5,107178.9,106898.9,106941.0,3622.773,1750978799999
1750978800000,106941.0,107021.0,106811.0,106913.7,2524.707,1750982399999
1750982400000,106913.8,107135.0,106603.6,106623.9,3664.163,1750985999999
1750986000000,106623.9,107171.5,106345.2,107069.5,7005.387,1750989599999
1750989600000,107069.6,107246.3,106990.9,107194.4,2416.568,1750993199999
1750993200000,107194.5,107462.5,107117.1,107428.0,2817.687,1750996799999
1750996800000,107428.1,107528.0,107301.0,107453.3,2555.637,1751000399999
1751000400000,107453.3,107506.8,107211.0,107211.0,2113.789,1751003999999
1751004000000,107211.0,107340.5,107153.0,107229.1,1731.087,1751007599999
1751007600000,107229.1,107686.0,106801.0,106816.9,7595.043,1751011199999
1751011200000,106816.9,107043.5,106616.8,106951.0,7954.495,1751014799999
1751014800000,106951.0,107094.3,106741.1,107042.6,4956.117,1751018399999
1751018400000,107042.6,107125.9,106890.1,106953.5,3911.803,1751021999999
1751022000000,106953.5,107112.1,106868.3,106943.7,1934.177,1751025599999
1751025600000,106943.7,107168.4,106551.0,106631.7,6036.622,1751029199999
1751029200000,106631.8,106937.6,106313.1,106775.5,8326.15,1751032799999
1751032800000,106775.6,107049.9,106313.6,106508.7,11022.447,1751036399999
1751036400000,106508.8,107378.6,106424.9,107261.3,8626.524,1751039999999
1751040000000,107261.2,107659.9,107021.9,107418.8,8959.819,1751043599999
1751043600000,107418.7,107445.6,106405.0,106809.2,9132.486,1751047199999
1751047200000,106809.2,106949.4,106373.3,106649.5,5495.447,1751050799999
1751050800000,106649.5,106971.5,106531.1,106748.1,3756.286,1751054399999
1751054400000,106748.2,107087.4,106736.7,107066.7,3080.382,1751057999999
1751058000000,107066.6,107232.1,106972.2,106998.4,2986.579,1751061599999
1751061600000,106998.5,107145.4,106991.7,107047.7,929.536,1751065199999
1751065200000,107047.8,107118.3,106908.2,107010.7,1629.219,1751068799999
1751068800000,107010.6,107139.4,106800.0,107006.4,2912.912,1751072399999
1751072400000,107006.4,107085.8,106767.0,107022.1,2021.691,1751075999999
1751076000000,107022.2,107153.9,106957.4,107061.8,1610.106,1751079599999
1751079600000,107061.9,107313.4,107031.8,107248.0,2028.963,1751083199999
1751083200000,107248.0,107272.0,107131.0,107143.1,979.417,1751086799999
1751086800000,107143.2,107266.2,107127.2,107242.2,976.471,1751090399999
1751090400000,107242.2,107400.0,107242.1,107364.2,1715.636,1751093999999
1751094000000,107364.2,107458.4,107338.1,107433.0,1595.417,1751097599999
1751097600000,107433.1,107450.0,107300.0,107329.8,1710.22,1751101199999
1751101200000,107329.7,107330.0,107213.9,107251.8,1484.232,1751104799999
1751104800000,107251.9,107324.1,107194.7,107214.0,1175.137,1751108399999
1751108400000,107214.0,107329.5,107213.6,107320.3,710.956,1751111999999
1751112000000,107320.2,107331.5,107232.1,107281.1,760.639,1751115599999
1751115600000,107281.1,107312.1,107039.8,107066.5,1917.084,1751119199999
1751119200000,107066.5,107222.7,107059.1,107150.8,1352.321,1751122799999
1751122800000,107150.9,107538.0,107142.8,107407.6,2957.766,1751126399999
1751126400000,107407.7,107472.0,107196.1,107250.2,2842.936,1751129999999
1751130000000,107250.2,107494.0,107235.6,107424.5,1593.748,1751133599999
1751133600000,107424.6,107424.6,107202.1,107277.7,1269.194,1751137199999
1751137200000,107277.8,107289.9,107157.0,107162.5,861.781,1751140799999
1751140800000,107162.5,107185.8,107096.7,107108.2,1026.572,1751144399999
1751144400000,107108.3,107305.4,107108.2,107270.1,845.957,1751147999999
1751148000000,107270.0,107324.8,107210.7,107309.0,778.968,1751151599999
1751151600000,107309.1,107309.1,107225.7,107241.0,542.295,1751155199999
1751155200000,107240.9,107464.0,107192.4,107421.4,3155.522,1751158799999
1751158800000,107421.4,107428.4,107258.8,107269.4,820.254,1751162399999
1751162400000,107269.4,107319.6,107112.6,107252.2,1658.052,1751165999999
1751166000000,107252.1,107252.2,107137.9,107156.5,707.423,1751169599999
1751169600000,107156.5,107223.2,107156.4,107220.2,576.163,1751173199999
1751173200000,107220.2,107268.7,107156.5,107260.0,619.7,1751176799999
1751176800000,107260.0,107340.1,107260.0,107328.8,887.055,1751180399999
1751180400000,107328.7,107372.6,107269.9,107367.2,1277.394,1751183999999
1751184000000,107367.3,107696.4,107351.6,107658.0,5175.292,1751187599999
1751187600000,107658.0,107936.0,107586.6,107852.1,5927.897,1751191199999
1751191200000,107852.1,108268.8,107813.0,108121.5,9708.404,1751194799999
1751194800000,108121.5,108460.0,108051.2,108448.3,4413.356,1751198399999
1751198400000,108448.3,108499.0,107984.1,108151.6,5118.681,1751201999999
1751202000000,108151.7,108188.8,107969.4,108013.0,2174.082,1751205599999
1751205600000,108013.1,108182.0,107723.8,107893.9,3773.268,1751209199999
1751209200000,107894.0,107977.5,107580.6,107686.9,3633.811,1751212799999
1751212800000,107686.9,107735.7,107233.1,107494.4,6800.903,1751216399999
1751216400000,107494.5,107541.4,107250.0,107485.4,2838.265,1751219999999
1751220000000,107485.5,107662.1,107387.6,107570.5,2161.037,1751223599999
1751223600000,107570.5,107570.5,107291.1,107346.5,1526.894,1751227199999
1751227200000,107346.5,107431.8,107300.0,107300.1,1302.895,1751230799999
1751230800000,107300.1,107689.9,107203.8,107499.6,2698.803,1751234399999
1751234400000,107499.6,108225.8,107499.6,108041.5,7432.319,1751237999999
1751238000000,108041.5,108400.0,107963.5,108309.8,5060.855,1751241599999
1751241600000,108309.8,108783.9,108193.5,108665.5,8168.385,1751245199999
1751245200000,108665.6,108725.3,108349.3,108455.2,4109.038,1751248799999
1751248800000,108455.2,108612.3,108389.0,108441.2,2405.71,1751252399999
1751252400000,108441.3,108547.4,108376.1,108466.7,1791.979,1751255999999
1751256000000,108466.8,108500.0,108249.2,108274.1,2542.043,1751259599999
1751259600000,108274.1,108341.9,108107.6,108232.9,3033.004,1751263199999
1751263200000,108232.8,108254.9,107456.8,107504.5,9133.71,1751266799999
1751266800000,107504.5,107694.1,107427.5,107562.6,5528.568,1751270399999
1751270400000,107562.6,107690.0,107401.0,107454.9,3342.755,1751273999999
1751274000000,107454.9,107657.9,107410.1,107428.0,2566.252,1751277599999
1751277600000,107428.0,107600.0,107320.0,107586.8,3266.325,1751281199999
1751281200000,107586.9,107916.6,107567.1,107608.1,5182.833,1751284799999
1751284800000,107608.1,107781.0,107502.2,107526.9,2715.185,1751288399999
1751288400000,107526.9,107821.8,107431.4,107481.9,6270.295,1751291999999
1751292000000,107481.8,107600.0,106698.6,106764.5,15836.39,1751295599999
1751295600000,106764.6,107749.9,106686.4,107525.6,14142.491,1751299199999
1751299200000,107525.7,107775.0,107228.5,107551.7,5552.066,1751302799999
1751302800000,107551.8,107760.7,107364.0,107422.8,3269.245,1751306399999
1751306400000,107422.7,107571.0,107057.9,107191.0,3109.022,1751309999999
1751310000000,107191.0,107748.7,107156.3,107689.6,3571.785,1751313599999
1751313600000,107689.6,107714.9,107426.0,107534.3,1942.492,1751317199999
1751317200000,107534.3,107545.2,106863.8,107066.1,2858.829,1751320799999
1751320800000,107066.1,107260.0,106952.6,107051.1,2547.965,1751324399999
1751324400000,107051.1,107181.3,107009.4,107087.4,1795.019,1751327999999
1751328000000,107087.3,107408.2,106972.9,107327.8,3525.572,1751331599999
1751331600000,107327.9,107499.9,107119.2,107171.8,2171.796,1751335199999
1751335200000,107171.7,107365.8,107038.4,107050.1,1791.972,1751338799999
1751338800000,107050.0,107176.1,107022.0,107149.4,1843.198,1751342399999
1751342400000,107149.4,107164.5,106809.3,106836.3,3171.132,1751345999999
1751346000000,106836.3,106920.6,106691.0,106891.1,4011.894,1751349599999
1751349600000,106891.0,106891.1,106688.0,106844.7,2552.155,1751353199999
1751353200000,106844.6,107146.3,106557.4,107134.9,6161.399,1751356799999
1751356800000,107134.8,107139.1,106631.2,106666.0,2762.574,1751360399999
1751360400000,106666.1,106749.9,106444.0,106502.5,4077.298,1751363999999
1751364000000,106502.5,106588.4,106222.0,106438.5,5508.176,1751367599999
1751367600000,106438.5,106584.2,106261.0,106556.8,3680.324,1751371199999
1751371200000,106556.8,106656.5,106308.0,106367.3,3238.002,1751374799999
1751374800000,106367.4,106831.4,106233.5,106766.0,7549.897,1751378399999
1751378400000,106766.0,107140.7,105643.5,105862.6,24100.662,1751381999999
1751382000000,105862.5,106162.0,105578.0,105908.3,10403.585,1751385599999
1751385600000,105908.3,106233.0,105780.9,106041.1,4537.444,1751389199999
1751389200000,106041.2,106248.6,105850.0,106200.2,2902.699,1751392799999
1751392800000,106200.2,106220.0,105628.6,105692.4,4712.896,1751396399999
1751396400000,105692.4,105757.3,105333.0,105340.1,9573.083,1751399999999
1751400000000,105340.1,105946.3,105182.6,105860.1,5370.106,1751403599999
1751403600000,105860.0,106066.1,105686.1,105732.7,2345.931,1751407199999
1751407200000,105732.6,105866.6,105550.5,105575.0,1714.327,1751410799999
1751410800000,105575.0,105658.8,105304.5,105637.9,2728.279,1751414399999
1751414400000,105637.9,105738.0,105321.0,105336.2,3366.595,1751417999999
1751418000000,105336.1,105751.0,105010.0,105668.1,5208.581,1751421599999
1751421600000,105668.0,105874.9,105478.4,105865.9,2551.347,1751425199999
1751425200000,105865.9,106165.1,105812.9,106140.0,4082.71,1751428799999
1751428800000,106140.0,106344.0,106074.2,106344.0,2967.626,1751432399999
1751432400000,106344.0,106623.3,106245.4,106584.3,5336.726,1751435999999
1751436000000,106584.3,106965.0,106580.2,106964.4,6647.735,1751439599999
1751439600000,106964.4,107144.4,106778.9,107026.0,6450.64,1751443199999
1751443200000,107026.1,107717.0,107026.1,107691.6,14204.433,1751446799999
1751446800000,107691.5,107755.3,107446.4,107591.4,6295.584,1751450399999
1751450400000,107591.4,107799.9,107562.8,107784.8,3586.815,1751453999999
1751454000000,107784.8,107784.9,107288.0,107439.6,6006.556,1751457599999
1751457600000,107439.7,107449.9,107132.3,107333.1,5456.931,1751461199999
1751461200000,107333.1,107950.0,107227.3,107724.0,9556.547,1751464799999
1751464800000,107724.1,108127.1,107590.0,108096.5,12705.05,1751468399999
1751468400000,108096.5,108754.6,108061.9,108695.3,15215.913,1751471999999
1751472000000,108695.4,109620.0,108603.9,109366.9,29469.005,1751475599999
1751475600000,109367.0,109690.4,108779.7,109082.7,13809.081,1751479199999
1751479200000,109082.7,109488.0,108940.7,109487.9,4204.815,1751482799999
1751482800000,109488.0,109645.4,109214.2,109621.9,4989.398,1751486399999
1751486400000,109621.8,109621.9,109082.7,109092.6,3974.846,1751489999999
1751490000000,109092.6,109500.0,109088.5,109402.4,3698.342,1751493599999
1751493600000,109402.4,109470.1,109054.3,109095.6,2939.755,1751497199999
1751497200000,109095.6,109133.4,108682.5,108800.0,4842.23,1751500799999
1751500800000,108800.0,109075.1,108671.0,108884.9,4051.164,1751504399999
1751504400000,108884.9,109074.5,108760.1,108935.1,2161.075,1751507999999
1751508000000,108935.1,108935.2,108480.6,108676.6,4275.96,1751511599999
1751511600000,108676.7,108777.0,108575.0,108594.8,2372.875,1751515199999
1751515200000,108594.8,108948.0,108509.1,108738.5,3539.739,1751518799999
1751518800000,108738.5,109315.9,108738.5,109290.4,6236.572,1751522399999
1751522400000,109290.4,109516.3,109200.0,109419.9,3825.694,1751525999999
1751526000000,109419.9,109420.0,109092.4,109235.0,3201.203,1751529599999
1751529600000,109234.9,109530.2,109234.9,109325.2,3666.917,1751533199999
1751533200000,109325.1,110265.1,109325.1,109894.7,15190.337,1751536799999
1751536800000,109894.6,109965.6,109558.2,109794.7,4523.33,1751540399999
1751540400000,109794.7,109799.8,109538.4,109551.0,2640.727,1751543999999
1751544000000,109551.1,109920.0,108706.0,109119.9,17216.438,1751547599999
1751547600000,109120.0,110484.0,109071.9,110220.3,20283.595,1751551199999
1751551200000,110220.3,110450.0,109501.1,109670.0,13847.912,1751554799999
1751554800000,109669.9,109792.9,109043.9,109089.8,9100.849,1751558399999
1751558400000,109089.9,109639.9,108966.0,109236.6,8390.481,1751561999999
1751562000000,109236.7,109614.7,109220.0,109504.8,2934.378,1751565599999
1751565600000,109504.8,109688.8,109268.1,109637.8,3154.984,1751569199999
1751569200000,109637.8,109865.9,109581.5,109743.9,3163.923,1751572799999
1751572800000,109743.8,109909.9,109711.2,109902.8,1852.732,1751576399999
1751576400000,109902.8,109963.1,109631.3,109744.9,2621.813,1751579999999
1751580000000,109745.0,109828.8,109597.6,109656.0,1614.316,1751583599999
1751583600000,109656.0,109777.7,109488.8,109545.2,1620.983,1751587199999
1751587200000,109545.1,109665.6,109318.4,109422.5,2330.477,1751590799999
1751590800000,109422.4,109732.3,109393.4,109455.0,2391.825,1751594399999
1751594400000,109455.0,109455.1,109050.0,109138.0,3701.726,1751597999999
1751598000000,109138.0,109340.1,109069.0,109195.6,2235.171,1751601599999
1751601600000,109195.7,109283.2,108904.6,108938.2,3240.174,1751605199999
1751605200000,108938.2,109170.4,108866.0,108958.5,4029.519,1751608799999
1751608800000,108958.5,108985.7,108749.1,108982.6,3288.668,1751612399999
1751612400000,108982.6,109105.6,108661.0,108661.0,4907.501,1751615999999
1751616000000,108661.1,108845.3,108456.4,108710.0,7263.342,1751619599999
1751619600000,108710.0,109022.7,108710.0,108946.7,4692.551,1751623199999
1751623200000,108946.6,109018.6,108808.0,108849.1,2133.408,1751626799999
1751626800000,108849.1,109071.1,108800.0,108842.3,2545.51,1751630399999
1751630400000,108842.2,108929.3,108561.1,108684.7,3456.403,1751633999999
1751634000000,108684.6,108810.7,107911.0,107918.7,15719.814,1751637599999
1751637600000,107918.7,108066.0,107436.0,107762.5,21128.112,1751641199999
1751641200000,107762.6,107900.0,107526.8,107534.7,8678.957,1751644799999
1751644800000,107534.6,107705.1,107291.2,107593.2,12182.141,1751648399999
1751648400000,107593.2,107868.6,107581.7,107824.2,6089.808,1751651999999
1751652000000,107824.9,107831.2,107450.0,107450.0,4389.175,1751655599999
1751655600000,107450.1,107607.5,107200.0,107429.6,5631.695,1751659199999
1751659200000,107429.6,107760.0,107385.9,107635.6,2942.472,1751662799999
1751662800000,107635.6,107897.7,107635.5,107859.5,2936.693,1751666399999
1751666400000,107859.5,108229.0,107830.7,108197.9,4538.095,1751669999999
1751670000000,108197.9,108197.9,107884.5,107935.4,1852.61,1751673599999
1751673600000,107935.3,108178.5,107883.1,108133.2,2039.197,1751677199999
1751677200000,108133.1,108133.2,107831.1,107939.8,1548.066,1751680799999
1751680800000,107939.7,108045.5,107688.3,108018.6,2157.913,1751684399999
1751684400000,108018.6,108218.0,108018.5,108093.5,2170.859,1751687999999
1751688000000,108093.4,108368.1,107976.2,108077.8,2945.171,1751691599999
1751691600000,108077.8,108125.0,107954.5,108082.5,1377.346,1751695199999
1751695200000,108082.6,108250.0,108010.7,108228.0,1708.048,1751698799999
1751698800000,108228.1,108228.1,107946.1,108000.9,1542.501,1751702399999
1751702400000,108000.8,108074.0,107874.5,107974.4,1560.672,1751705999999
1751706000000,107974.5,108087.8,107828.1,108033.6,1849.742,1751709599999
1751709600000,108033.5,108170.1,108009.0,108036.7,1498.09,1751713199999
1751713200000,108036.7,108175.0,108036.6,108059.1,983.294,1751716799999
1751716800000,108059.2,108110.8,107908.8,108106.1,1765.083,1751720399999
1751720400000,108106.0,108194.4,108055.9,108077.5,1075.271,1751723999999
