open_time,open,high,low,close,volume,close_time
1749383100000,105556.9,105638.0,105556.9,105619.2,690.786,1749383999999
1749384000000,105619.2,105725.1,105535.8,105702.7,1194.499,1749384899999
1749384900000,105702.6,105702.7,105502.5,105585.8,1025.507,1749385799999
1749385800000,105585.7,105585.8,105450.0,105519.0,982.426,1749386699999
1749386700000,105519.0,105684.1,105490.1,105657.7,1114.903,1749387599999
1749387600000,105657.6,105695.0,105614.1,105624.5,721.3,1749388499999
1749388500000,105624.6,105687.6,105555.8,105687.6,731.065,1749389399999
1749389400000,105687.6,105834.2,105679.9,105805.9,1595.248,1749390299999
1749390300000,105805.9,106200.0,105500.0,105558.8,5301.428,1749391199999
1749391200000,105558.9,105685.0,105500.0,105677.1,1171.076,1749392099999
1749392100000,105677.1,105862.9,105628.0,105671.1,938.832,1749392999999
1749393000000,105671.2,105721.8,105588.3,105709.0,498.374,1749393899999
1749393900000,105709.1,105805.6,105668.2,105766.8,555.913,1749394799999
1749394800000,105766.7,106048.4,105759.0,105973.4,1840.844,1749395699999
1749395700000,105973.4,105975.2,105828.6,105942.4,718.514,1749396599999
1749396600000,105942.4,105955.0,105880.0,105949.0,506.257,1749397499999
1749397500000,105949.0,106004.0,105874.8,105917.5,590.786,1749398399999
1749398400000,105917.6,106199.9,105888.5,106102.6,1706.015,1749399299999
1749399300000,106102.6,106200.0,105975.3,106029.5,2116.287,1749400199999
1749400200000,106029.4,106195.2,105980.0,106130.0,824.656,1749401099999
1749401100000,106130.0,106199.9,106061.0,106133.4,865.099,1749401999999
1749402000000,106133.3,106278.4,106090.0,106105.5,1421.812,1749402899999
1749402900000,106105.6,106299.9,106093.8,106240.0,1069.862,1749403799999
1749403800000,106239.9,106300.0,106180.0,106187.9,1123.021,1749404699999
1749404700000,106187.8,106217.5,106015.1,106030.1,776.671,1749405599999
1749405600000,106030.1,106173.6,105969.4,106169.0,676.561,1749406499999
1749406500000,106168.9,106260.0,106168.9,106229.9,627.261,1749407399999
1749407400000,106229.9,106268.5,106190.5,106224.1,352.12,1749408299999
1749408300000,106224.1,106282.0,106171.6,106249.5,391.15,1749409199999
1749409200000,106249.4,106287.2,106242.3,106258.4,357.912,1749410099999
1749410100000,106258.4,106258.4,106230.2,106238.0,237.91,1749410999999
1749411000000,106238.1,106266.4,106116.1,106144.1,398.997,1749411899999
1749411900000,106144.1,106242.6,106126.6,106242.6,257.396,1749412799999
1749412800000,106242.6,106279.1,106202.9,106254.1,380.59,1749413699999
1749413700000,106254.1,106261.9,106222.0,106250.5,217.019,1749414599999
1749414600000,106250.6,106250.6,106210.0,106224.8,309.89,1749415499999
1749415500000,106224.8,106224.8,106056.2,106098.9,442.363,1749416399999
1749416400000,106098.9,106200.0,106098.8,106200.0,266.249,1749417299999
1749417300000,106200.0,106276.9,106160.0,106245.0,284.716,1749418199999
1749418200000,106245.0,106245.1,106185.7,106241.1,210.284,1749419099999
1749419100000,106241.1,106482.6,106241.1,106271.0,1562.388,1749419999999
1749420000000,106271.0,106315.0,105848.4,105888.6,2180.915,1749420899999
1749420900000,105888.6,106063.9,105830.5,105957.2,966.858,1749421799999
1749421800000,105957.1,105957.8,105644.4,105854.0,1471.506,1749422699999
1749422700000,105854.1,105856.2,105627.2,105710.3,1037.632,1749423599999
1749423600000,105710.2,105731.9,105549.0,105609.9,1374.591,1749424499999
1749424500000,105609.8,105700.3,105511.0,105635.1,916.123,1749425399999
1749425400000,105635.1,105735.2,105595.7,105623.9,820.328,1749426299999
1749426300000,105623.9,105719.8,105550.1,105676.5,491.255,1749427199999
1749427200000,105676.5,105745.1,105536.8,105638.7,972.268,1749428099999
1749428100000,105639.0,105815.6,105526.0,105739.6,1293.44,1749428999999
1749429000000,105739.6,105929.8,105645.1,105715.6,1297.706,1749429899999
1749429900000,105715.7,105715.7,105549.3,105651.4,635.594,1749430799999
1749430800000,105651.3,105651.4,105500.0,105589.8,814.049,1749431699999
1749431700000,105589.8,105696.7,105500.1,105645.8,600.61,1749432599999
1749432600000,105645.7,105645.7,105511.3,105530.8,552.277,1749433499999
1749433500000,105530.9,105613.5,105374.2,105476.4,1202.522,1749434399999
1749434400000,105476.4,105677.7,105420.0,105668.4,744.821,1749435299999
1749435300000,105668.4,105683.3,105590.0,105590.1,427.602,1749436199999
1749436200000,105590.1,105616.4,105473.3,105496.2,479.751,1749437099999
1749437100000,105496.1,105585.4,105491.0,105512.8,338.747,1749437999999
1749438000000,105512.8,105544.9,105350.0,105394.0,938.465,1749438899999
1749438900000,105393.9,105463.6,105253.2,105431.8,1245.368,1749439799999
1749439800000,105431.9,105573.1,105431.8,105529.6,557.861,1749440699999
1749440700000,105529.7,105660.3,105529.6,105617.0,539.759,1749441599999
1749441600000,105617.0,105685.7,105600.1,105636.9,529.671,1749442499999
1749442500000,105636.8,105669.3,105568.1,105604.9,385.29,1749443399999
1749443400000,105605.0,105617.3,105504.7,105504.7,446.351,1749444299999
1749444300000,105504.7,105504.7,105365.3,105395.4,817.983,1749445199999
1749445200000,105395.5,105411.5,105333.1,105402.7,585.474,1749446099999
1749446100000,105402.7,105485.9,105348.4,105380.7,458.909,1749446999999
1749447000000,105380.8,105400.0,105284.8,105334.0,629.026,1749447899999
1749447900000,105334.0,105418.3,105328.7,105328.8,455.921,1749448799999
1749448800000,105328.8,105450.0,105265.0,105346.4,771.3,1749449699999
1749449700000,105346.4,105483.7,105346.3,105483.6,676.869,1749450599999
1749450600000,105483.7,105559.9,105472.7,105526.3,509.621,1749451499999
1749451500000,105526.3,105670.0,105522.6,105646.6,799.004,1749452399999
1749452400000,105646.5,105646.5,105500.0,105511.3,640.369,1749453299999
1749453300000,105511.4,105517.1,105447.0,105467.7,354.13,1749454199999
1749454200000,105467.8,105566.0,105467.7,105523.6,387.777,1749455099999
1749455100000,105523.6,105535.0,105487.9,105516.7,283.635,1749455999999
1749456000000,105516.7,105592.7,105509.3,105552.2,445.715,1749456899999
1749456900000,105552.2,105574.0,105429.2,105504.3,475.634,1749457799999
1749457800000,105504.3,105716.7,105459.8,105680.0,1150.801,1749458699999
1749458700000,105679.9,105906.6,105638.4,105889.8,1979.854,1749459599999
1749459600000,105889.8,105919.1,105778.2,105867.4,998.923,1749460499999
1749460500000,105867.3,106131.5,105800.0,106100.7,1712.485,1749461399999
1749461400000,106100.6,106583.5,106094.7,106571.5,4370.513,1749462299999
1749462300000,106571.5,106877.3,106550.0,106562.0,7352.936,1749463199999
1749463200000,106562.0,107280.0,106511.4,107140.4,6659.263,1749464099999
1749464100000,107140.3,107443.1,107025.0,107045.9,6857.787,1749464999999
1749465000000,107045.9,107189.3,106976.4,107179.8,2414.906,1749465899999
1749465900000,107179.7,107269.5,107045.8,107136.3,1460.01,1749466799999
1749466800000,107136.4,107388.4,107091.3,107388.4,2737.616,1749467699999
1749467700000,107388.4,107486.0,107267.0,107383.6,3318.949,1749468599999
1749468600000,107383.5,107774.8,107313.9,107682.0,4774.292,1749469499999
1749469500000,107682.0,107746.6,107515.4,107707.9,2546.736,1749470399999
1749470400000,107707.8,107757.0,107492.0,107510.7,2789.414,1749471299999
1749471300000,107510.7,107648.6,107490.3,107521.0,1296.13,1749472199999
1749472200000,107521.1,107885.1,107521.0,107873.4,2987.951,1749473099999
1749473100000,107873.4,107912.8,107669.3,107695.6,1935.604,1749473999999
1749474000000,107695.5,107838.8,107569.7,107608.4,1802.721,1749474899999
1749474900000,107608.4,107628.0,107422.2,107455.0,1511.652,1749475799999
1749475800000,107455.0,107685.9,107124.6,107378.9,4294.057,1749476699999
1749476700000,107378.8,107410.0,106800.3,106971.0,5148.533,1749477599999
1749477600000,106971.0,107422.0,106970.9,107354.4,4142.0,1749478499999
1749478500000,107354.4,107633.9,107288.9,107506.4,2831.628,1749479399999
1749479400000,107506.5,107840.0,107506.4,107787.2,3590.809,1749480299999
1749480300000,107787.1,107985.0,107450.7,107561.2,3669.208,1749481199999
1749481200000,107561.1,107979.0,107468.5,107793.4,3208.943,1749482099999
1749482100000,107793.4,107940.0,107663.4,107877.9,1862.497,1749482999999
1749483000000,107877.8,107920.0,107640.5,107663.6,1585.283,1749483899999
1749483900000,107663.6,107800.2,107564.3,107564.3,1074.553,1749484799999
1749484800000,107564.3,107859.6,107563.4,107811.9,1248.172,1749485699999
1749485700000,107811.8,107974.0,107700.5,107885.8,1960.269,1749486599999
1749486600000,107885.8,107979.7,107842.6,107886.8,1410.847,1749487499999
1749487500000,107886.8,108100.0,107600.0,107647.6,3103.151,1749488399999
1749488400000,107647.7,108251.0,107600.0,108218.5,2907.944,1749489299999
1749489300000,108218.4,108301.0,108115.0,108269.9,3426.277,1749490199999
1749490200000,108269.9,108294.9,108100.0,108240.1,1591.691,1749491099999
1749491100000,108240.1,108366.0,108142.9,108282.7,1490.5,1749491999999
1749492000000,108282.7,108468.6,108231.8,108396.1,2840.555,1749492899999
1749492900000,108396.1,108496.9,108326.7,108372.8,1401.956,1749493799999
1749493800000,108372.9,108443.2,108240.2,108316.0,945.5,1749494699999
1749494700000,108316.0,108428.5,108223.7,108386.2,1002.922,1749495599999
1749495600000,108386.3,108567.2,108355.1,108446.5,1673.9,1749496499999
1749496500000,108446.6,108791.8,108413.9,108619.3,3863.463,1749497399999
1749497400000,108619.2,108620.0,108381.0,108396.1,1278.966,1749498299999
1749498300000,108396.0,108594.0,108278.1,108515.1,1483.334,1749499199999
1749499200000,108515.1,108652.8,108383.0,108404.2,1423.334,1749500099999
1749500100000,108404.3,108621.3,108404.2,108621.3,638.113,1749500999999
1749501000000,108621.3,108682.7,108600.1,108605.1,818.893,1749501899999
1749501900000,108605.2,108665.6,108547.9,108637.2,493.692,1749502799999
1749502800000,108637.3,109362.0,108637.2,109175.4,7654.627,1749503699999
1749503700000,109175.5,110610.0,109175.5,110530.1,9963.827,1749504599999
1749504600000,110528.7,110653.6,109830.0,109865.5,7382.37,1749505499999
1749505500000,109865.4,110065.9,109680.1,109935.8,3103.148,1749506399999
1749506400000,109935.9,110150.0,109690.8,109867.2,2537.336,1749507299999
1749507300000,109867.1,110217.2,109772.4,110158.0,2068.577,1749508199999
1749508200000,110158.0,110383.9,110048.0,110205.4,3065.065,1749509099999
1749509100000,110205.5,110217.1,110057.4,110132.4,1161.308,1749509999999
1749510000000,110132.3,110236.8,109850.0,109892.8,1507.265,1749510899999
1749510900000,109892.7,110247.8,109840.2,109999.9,2269.24,1749511799999
1749511800000,109999.9,110237.3,109932.6,110155.6,1412.01,1749512699999
1749512700000,110155.7,110277.9,110100.0,110227.9,1468.584,1749513599999
1749513600000,110228.0,110254.0,109903.3,109941.1,1608.097,1749514499999
1749514500000,109941.1,110280.0,109912.8,110240.6,1805.378,1749515399999
1749515400000,110240.6,110272.7,110013.2,110105.6,1536.862,1749516299999
1749516300000,110105.6,110117.4,109861.9,109870.5,1634.853,1749517199999
1749517200000,109870.5,109916.7,109684.3,109725.0,2076.898,1749518099999
1749518100000,109725.0,109892.6,109688.0,109802.1,1022.595,1749518999999
1749519000000,109802.1,109834.8,109700.1,109831.2,800.659,1749519899999
1749519900000,109831.2,109847.3,109600.0,109742.7,1146.807,1749520799999
1749520800000,109742.7,109742.7,109340.0,109574.7,2874.453,1749521699999
1749521700000,109574.7,109647.6,109432.2,109606.0,1407.319,1749522599999
1749522600000,109606.0,109662.4,109521.2,109583.0,805.853,1749523499999
1749523500000,109583.0,109715.0,109523.3,109608.5,1036.857,1749524399999
1749524400000,109608.5,109645.2,109344.8,109358.8,1048.352,1749525299999
1749525300000,109358.8,109480.7,109354.7,109429.6,807.748,1749526199999
1749526200000,109429.5,109472.0,109341.1,109408.1,472.079,1749527099999
1749527100000,109408.1,109576.9,109383.3,109525.8,794.579,1749527999999
1749528000000,109525.9,109611.5,109367.1,109367.1,916.692,1749528899999
1749528900000,109367.1,109388.9,109321.3,109350.0,705.308,1749529799999
1749529800000,109350.0,109500.0,109338.0,109446.1,531.238,1749530699999
1749530700000,109446.0,109500.0,109400.9,109486.8,445.963,1749531599999
1749531600000,109486.9,109516.0,109408.3,109478.5,609.624,1749532499999
1749532500000,109478.6,109690.8,109352.0,109372.8,2321.159,1749533399999
1749533400000,109372.9,109400.0,109160.0,109353.2,2160.989,1749534299999
1749534300000,109353.2,109391.7,109183.6,109271.7,925.777,1749535199999
1749535200000,109271.7,109379.7,109100.0,109155.9,1947.257,1749536099999
1749536100000,109155.9,109374.1,109155.8,109362.0,733.677,1749536999999
1749537000000,109361.9,109600.0,109312.6,109529.9,1416.186,1749537899999
1749537900000,109529.9,109593.6,109458.7,109460.1,744.969,1749538799999
1749538800000,109460.1,109460.1,109300.1,109351.5,925.018,1749539699999
1749539700000,109351.5,109476.4,109247.6,109422.6,774.61,1749540599999
1749540600000,109422.7,109476.5,109111.0,109123.4,1380.002,1749541499999
1749541500000,109123.4,109237.2,109041.1,109178.0,1101.955,1749542399999
1749542400000,109178.1,109378.9,109120.4,109206.1,1350.963,1749543299999
1749543300000,109206.1,109290.5,109152.6,109163.8,673.852,1749544199999
1749544200000,109163.9,109298.6,109080.0,109218.0,955.919,1749545099999
1749545100000,109218.0,109234.6,109010.2,109051.5,1163.058,1749545999999
1749546000000,109051.4,109171.3,109037.1,109128.0,917.633,1749546899999
1749546900000,109128.1,109351.1,109066.4,109249.9,831.184,1749547799999
1749547800000,109249.9,109436.3,109247.5,109322.6,1666.189,1749548699999
1749548700000,109322.6,109490.0,109310.0,109475.5,882.689,1749549599999
1749549600000,109475.4,109499.0,109371.5,109471.0,1001.484,1749550499999
1749550500000,109471.0,109544.2,109360.0,109364.6,1060.463,1749551399999
1749551400000,109364.6,109380.9,109227.9,109233.6,659.023,1749552299999
1749552300000,109233.6,109289.1,109230.7,109262.0,606.617,1749553199999
1749553200000,109262.1,109437.8,109160.0,109400.0,946.696,1749554099999
1749554100000,109400.0,109728.0,109400.0,109696.0,3481.496,1749554999999
1749555000000,109696.0,109800.0,109611.9,109682.4,3480.913,1749555899999
1749555900000,109682.3,109708.0,109445.0,109498.1,2420.661,1749556799999
1749556800000,109498.0,109562.9,109360.0,109414.8,1560.344,1749557699999
1749557700000,109414.8,109544.0,109380.1,109426.5,845.139,1749558599999
1749558600000,109426.4,109617.1,109373.7,109528.8,798.445,1749559499999
1749559500000,109528.7,109651.4,109488.7,109644.6,1222.127,1749560399999
1749560400000,109645.0,109744.1,109554.5,109725.9,1050.336,1749561299999
1749561300000,109726.0,109852.9,109588.8,109675.3,1479.773,1749562199999
1749562200000,109675.2,109731.2,108888.2,108966.0,6816.859,1749563099999
1749563100000,108966.1,109279.5,108797.8,109266.9,6094.746,1749563999999
1749564000000,109266.9,109297.6,108853.3,109042.1,2515.078,1749564899999
1749564900000,109042.1,109069.5,108625.5,108787.8,2858.133,1749565799999
1749565800000,108787.8,108879.8,108504.2,108572.7,4005.816,1749566699999
1749566700000,108572.7,108705.0,108427.8,108579.1,3473.085,1749567599999
1749567600000,108579.0,109074.3,108458.3,109071.7,3092.53,1749568499999
1749568500000,109071.7,109169.8,108902.0,109022.5,2017.543,1749569399999
1749569400000,109022.5,109022.5,108282.0,108733.9,4642.568,1749570299999
1749570300000,108734.0,109049.9,108631.6,108975.3,1648.405,1749571199999
1749571200000,108975.2,109209.6,108964.4,109070.1,2308.976,1749572099999
1749572100000,109070.1,109136.4,108745.0,108960.4,1429.276,1749572999999
1749573000000,108960.3,109017.1,108763.5,108841.0,688.583,1749573899999
1749573900000,108840.9,108850.0,108638.0,108680.4,885.988,1749574799999
1749574800000,108680.4,108947.7,108655.8,108887.5,782.118,1749575699999
1749575700000,108887.5,109029.0,108796.0,108796.1,660.953,1749576599999
1749576600000,108796.0,108919.9,108660.3,108690.2,707.364,1749577499999
1749577500000,108690.2,108812.5,108565.3,108668.0,645.75,1749578399999
1749578400000,108668.0,108785.7,108467.5,108675.5,1233.804,1749579299999
1749579300000,108675.6,108888.0,108668.0,108877.5,599.725,1749580199999
1749580200000,108877.5,109062.1,108778.7,109030.7,697.256,1749581099999
1749581100000,109030.7,109433.0,109009.0,109230.0,2208.714,1749581999999
1749582000000,109230.1,109525.3,109230.0,109441.4,1769.307,1749582899999
1749582900000,109441.4,110145.3,109386.2,109991.8,5089.507,1749583799999
1749583800000,109991.9,110367.2,109903.8,109941.8,4516.964,1749584699999
1749584700000,109941.8,109941.9,109256.8,109460.0,5648.673,1749585599999
1749585600000,109460.1,109483.2,109217.2,109285.4,2297.983,1749586499999
1749586500000,109286.3,109545.5,109189.0,109487.5,1233.261,1749587399999
1749587400000,109487.5,109684.4,109409.5,109648.9,833.924,1749588299999
1749588300000,109649.0,109963.1,109593.2,109910.6,1133.174,1749589199999
1749589200000,109910.5,109950.0,109699.9,109719.2,987.941,1749590099999
1749590100000,109719.1,109775.1,109362.4,109725.1,1387.779,1749590999999
1749591000000,109725.1,109888.0,109700.1,109765.6,620.996,1749591899999
1749591900000,109765.6,109813.4,109647.1,109813.4,351.903,1749592799999
1749592800000,109813.4,110135.8,109788.9,109969.8,1822.17,1749593699999
1749593700000,109969.8,110057.2,109853.9,109911.9,685.311,1749594599999
1749594600000,109912.0,109982.2,109711.3,109730.6,898.633,1749595499999
1749595500000,109730.7,109766.8,109558.2,109688.4,872.206,1749596399999
1749596400000,109688.5,109868.9,109545.0,109648.3,1077.417,1749597299999
1749597300000,109648.4,109780.9,109556.2,109749.9,495.927,1749598199999
