2025-07-06 15:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:56:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:56:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:56:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:56:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:57:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:57:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:57:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:57:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:58:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:58:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:58:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:58:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 20:59:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 20:59:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 20:59:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 20:59:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:00:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 21:01:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 21:01:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
