2025-07-07 12:12:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:37 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:37 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:38 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:39 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:40 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:40 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:40 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:40 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:41 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:41 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:41 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:41 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:42 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:42 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:42 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:42 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:44 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:46 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:46 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:46 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:46 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:47 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:47 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:47 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:47 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:48 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:48 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:48 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:48 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:51 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:52 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:52 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:52 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:52 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:13:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:16 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:17 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:17 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:17 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:17 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:20 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:20 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:20 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:20 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:14:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:14:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:14:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:14:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
